0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096,0.9052471705644096
0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.938913621916938,0.938913621916938,0.938913621916938,0.938913621916938,0.938913621916938,0.938913621916938,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169382,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.9389136219169381,0.938913621916938,0.938913621916938,0.938913621916938,0.938913621916938,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378,0.9389136219169378
0.9334991114518078,0.9334991114518078,0.9334991114518078,0.9334991114518078,0.9334991114518078,0.9334991114518078,0.9334991114518079,0.9334991114518079,0.933499111451808,0.933499111451808,0.9334991114518081,0.9334991114518081,0.9334991114518081,0.9334991114518082,0.9334991114518083,0.9334991114518083,0.9334991114518083,0.9334991114518084,0.9334991114518084,0.9334991114518084,0.9334991114518086,0.9334991114518087,0.9334991114518089,0.9334991114518091,0.9334991114518092,0.9334991114518094,0.9334991114518095,0.9334991114518096,0.9334991114518099,0.93349911145181,0.93349911145181,0.9334991114518101,0.9334991114518102,0.9334991114518103,0.9334991114518104,0.9334991114518104,0.9334991114518105,0.9334991114518106,0.9334991114518106,0.9334991114518106,0.9334991114518106,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518107,0.9334991114518106,0.9334991114518106,0.9334991114518106,0.9334991114518106,0.9334991114518105,0.9334991114518104,0.9334991114518103,0.9334991114518103,0.9334991114518102,0.9334991114518101,0.93349911145181,0.93349911145181,0.9334991114518099,0.9334991114518096,0.9334991114518095,0.9334991114518094,0.9334991114518092,0.9334991114518091,0.9334991114518089,0.9334991114518087,0.9334991114518086,0.9334991114518084,0.9334991114518084,0.9334991114518084,0.9334991114518083,0.9334991114518083,0.9334991114518082,0.9334991114518082,0.9334991114518081,0.9334991114518081,0.9334991114518081,0.933499111451808,0.9334991114518079,0.9334991114518079,0.9334991114518079,0.9334991114518078,0.9334991114518078,0.9334991114518078,0.9334991114518078,0.9334991114518078,0.9334991114518078
0.9250732636288168,0.9250732636288168,0.9250732636288169,0.9250732636288171,0.9250732636288174,0.9250732636288176,0.9250732636288179,0.9250732636288184,0.9250732636288187,0.9250732636288189,0.9250732636288194,0.9250732636288198,0.9250732636288201,0.9250732636288205,0.9250732636288208,0.9250732636288213,0.9250732636288217,0.9250732636288218,0.9250732636288219,0.9250732636288226,0.9250732636288234,0.9250732636288244,0.9250732636288252,0.9250732636288265,0.9250732636288276,0.9250732636288288,0.92507326362883,0.9250732636288311,0.9250732636288321,0.9250732636288328,0.9250732636288331,0.9250732636288336,0.9250732636288344,0.925073263628835,0.9250732636288356,0.9250732636288361,0.9250732636288366,0.9250732636288369,0.9250732636288371,0.9250732636288374,0.9250732636288377,0.9250732636288379,0.9250732636288381,0.9250732636288383,0.9250732636288385,0.9250732636288385,0.9250732636288386,0.9250732636288386,0.9250732636288386,0.9250732636288386,0.9250732636288386,0.9250732636288386,0.9250732636288386,0.9250732636288386,0.9250732636288385,0.9250732636288385,0.9250732636288383,0.9250732636288381,0.9250732636288379,0.9250732636288377,0.9250732636288374,0.9250732636288371,0.9250732636288369,0.9250732636288366,0.9250732636288361,0.9250732636288356,0.925073263628835,0.9250732636288344,0.9250732636288336,0.925073263628833,0.9250732636288328,0.9250732636288321,0.9250732636288311,0.92507326362883,0.9250732636288288,0.9250732636288276,0.9250732636288264,0.9250732636288252,0.9250732636288244,0.9250732636288234,0.9250732636288226,0.9250732636288219,0.9250732636288218,0.9250732636288217,0.9250732636288213,0.9250732636288208,0.9250732636288206,0.9250732636288201,0.9250732636288198,0.9250732636288194,0.925073263628819,0.9250732636288186,0.9250732636288184,0.925073263628818,0.9250732636288176,0.9250732636288174,0.9250732636288171,0.925073263628817,0.9250732636288168,0.9250732636288168
0.8870635159080535,0.8870635159080539,0.8870635159080545,0.8870635159080554,0.8870635159080567,0.8870635159080584,0.8870635159080605,0.8870635159080628,0.8870635159080644,0.8870635159080661,0.8870635159080691,0.887063515908072,0.8870635159080742,0.8870635159080755,0.8870635159080772,0.88706351590808,0.8870635159080833,0.8870635159080865,0.8870635159080893,0.887063515908094,0.8870635159080986,0.8870635159081048,0.88706351590811,0.887063515908117,0.8870635159081239,0.887063515908131,0.8870635159081389,0.8870635159081451,0.8870635159081516,0.8870635159081565,0.8870635159081622,0.8870635159081665,0.8870635159081712,0.8870635159081754,0.887063515908178,0.8870635159081811,0.8870635159081842,0.8870635159081866,0.8870635159081873,0.8870635159081889,0.8870635159081904,0.887063515908192,0.8870635159081934,0.8870635159081947,0.8870635159081953,0.8870635159081955,0.8870635159081955,0.8870635159081955,0.8870635159081955,0.8870635159081955,0.8870635159081955,0.8870635159081955,0.8870635159081955,0.8870635159081955,0.8870635159081955,0.8870635159081951,0.8870635159081944,0.8870635159081932,0.887063515908192,0.8870635159081904,0.8870635159081889,0.8870635159081872,0.8870635159081866,0.8870635159081842,0.8870635159081811,0.887063515908178,0.8870635159081754,0.8870635159081712,0.8870635159081665,0.8870635159081622,0.8870635159081565,0.8870635159081516,0.8870635159081451,0.8870635159081389,0.887063515908131,0.8870635159081237,0.887063515908117,0.8870635159081098,0.8870635159081048,0.8870635159080987,0.8870635159080942,0.8870635159080893,0.8870635159080865,0.8870635159080833,0.88706351590808,0.8870635159080772,0.8870635159080755,0.8870635159080743,0.887063515908072,0.8870635159080691,0.8870635159080661,0.8870635159080644,0.8870635159080628,0.8870635159080605,0.8870635159080584,0.8870635159080567,0.8870635159080554,0.8870635159080545,0.8870635159080539,0.8870635159080535
0.7008378405444664,0.7008378405444676,0.7008378405444701,0.7008378405444721,0.7008378405444771,0.7008378405444826,0.7008378405444907,0.7008378405444984,0.7008378405445064,0.7008378405445153,0.7008378405445264,0.7008378405445369,0.7008378405445452,0.7008378405445512,0.7008378405445597,0.7008378405445708,0.7008378405445819,0.7008378405445933,0.7008378405446092,0.7008378405446263,0.7008378405446485,0.7008378405446707,0.7008378405446929,0.7008378405447195,0.7008378405447482,0.7008378405447805,0.7008378405448092,0.700837840544837,0.7008378405448592,0.7008378405448814,0.7008378405449036,0.7008378405449238,0.7008378405449398,0.7008378405449569,0.7008378405449702,0.7008378405449813,0.7008378405449924,0.7008378405450016,0.7008378405450078,0.7008378405450146,0.7008378405450194,0.7008378405450257,0.7008378405450297,0.7008378405450348,0.7008378405450368,0.7008378405450368,0.7008378405450368,0.7008378405450368,0.7008378405450368,0.7008378405450368,0.7008378405450368,0.7008378405450368,0.7008378405450368,0.7008378405450368,0.7008378405450368,0.7008378405450368,0.7008378405450334,0.7008378405450287,0.7008378405450257,0.7008378405450194,0.7008378405450146,0.7008378405450078,0.7008378405450016,0.7008378405449924,0.7008378405449813,0.7008378405449702,0.7008378405449569,0.70083784054494,0.700837840544924,0.7008378405449036,0.7008378405448814,0.7008378405448592,0.700837840544837,0.7008378405448092,0.7008378405447804,0.7008378405447478,0.7008378405447192,0.7008378405446929,0.7008378405446707,0.7008378405446485,0.7008378405446263,0.7008378405446092,0.7008378405445933,0.7008378405445819,0.7008378405445708,0.7008378405445597,0.7008378405445514,0.7008378405445455,0.700837840544537,0.7008378405445264,0.7008378405445153,0.7008378405445064,0.7008378405444984,0.7008378405444907,0.7008378405444825,0.7008378405444771,0.7008378405444722,0.70083784054447,0.7008378405444676,0.7008378405444664
0.3176586403561585,0.31765864035615926,0.3176586403561635,0.3176586403561648,0.3176586403561698,0.3176586403561759,0.3176586403561852,0.3176586403561921,0.31765864035620234,0.3176586403562104,0.3176586403562207,0.3176586403562314,0.31765864035624114,0.3176586403562468,0.3176586403562579,0.317658640356269,0.3176586403562801,0.31765864035629127,0.3176586403563079,0.3176586403563262,0.3176586403563469,0.3176586403563714,0.3176586403563968,0.31765864035642455,0.31765864035645786,0.31765864035649083,0.31765864035652414,0.3176586403565519,0.3176586403565791,0.31765864035660185,0.31765864035662406,0.31765864035664515,0.3176586403566629,0.31765864035667957,0.31765864035669444,0.3176586403567073,0.3176586403567184,0.3176586403567263,0.3176586403567351,0.31765864035674063,0.3176586403567462,0.31765864035675173,0.3176586403567573,0.31765864035676233,0.31765864035676283,0.31765864035676283,0.31765864035676283,0.31765864035676283,0.31765864035676294,0.31765864035676294,0.31765864035676294,0.31765864035676294,0.31765864035676283,0.31765864035676283,0.31765864035676283,0.31765864035676283,0.31765864035675984,0.3176586403567573,0.31765864035675173,0.3176586403567462,0.31765864035674063,0.3176586403567351,0.3176586403567263,0.3176586403567184,0.3176586403567073,0.3176586403566941,0.31765864035667957,0.3176586403566629,0.3176586403566455,0.31765864035662417,0.31765864035660196,0.3176586403565791,0.3176586403565519,0.3176586403565241,0.31765864035649083,0.31765864035645774,0.3176586403564246,0.3176586403563968,0.3176586403563716,0.3176586403563469,0.31765864035632607,0.3176586403563079,0.31765864035629127,0.3176586403562801,0.317658640356269,0.3176586403562579,0.3176586403562468,0.31765864035624114,0.3176586403562315,0.31765864035622077,0.3176586403562104,0.31765864035620234,0.3176586403561921,0.31765864035618496,0.3176586403561759,0.3176586403561698,0.3176586403561648,0.3176586403561635,0.31765864035615926,0.31765864035615843
0.11843234286018693,0.11843234286018693,0.11843234286018832,0.11843234286018833,0.11843234286018971,0.11843234286019114,0.11843234286019387,0.1184323428601953,0.11843234286019803,0.11843234286020081,0.11843234286020358,0.11843234286020636,0.11843234286020775,0.11843234286021052,0.1184323428602133,0.11843234286021607,0.11843234286021886,0.11843234286022164,0.1184323428602258,0.11843234286023135,0.11843234286023689,0.11843234286024244,0.11843234286024937,0.1184323428602577,0.11843234286026601,0.11843234286027433,0.11843234286028266,0.11843234286029099,0.11843234286029793,0.11843234286030349,0.11843234286030904,0.1184323428603146,0.11843234286032013,0.1184323428603243,0.11843234286032846,0.11843234286033123,0.11843234286033401,0.11843234286033678,0.11843234286033817,0.11843234286033956,0.11843234286034147,0.11843234286034372,0.11843234286034511,0.11843234286034604,0.1184323428603465,0.1184323428603465,0.1184323428603465,0.11843234286034651,0.11843234286034651,0.11843234286034651,0.11843234286034651,0.11843234286034651,0.11843234286034651,0.1184323428603465,0.1184323428603465,0.1184323428603465,0.11843234286034511,0.11843234286034511,0.11843234286034372,0.11843234286034147,0.11843234286033957,0.11843234286033817,0.11843234286033678,0.11843234286033401,0.11843234286033123,0.11843234286032846,0.11843234286032431,0.11843234286032014,0.1184323428603146,0.11843234286030904,0.11843234286030349,0.11843234286029794,0.11843234286029099,0.11843234286028266,0.11843234286027433,0.11843234286026601,0.1184323428602577,0.11843234286024937,0.11843234286024244,0.11843234286023689,0.11843234286023135,0.1184323428602258,0.11843234286022164,0.11843234286021886,0.11843234286021609,0.1184323428602133,0.11843234286021052,0.11843234286020776,0.11843234286020636,0.11843234286020358,0.11843234286020081,0.11843234286019803,0.11843234286019529,0.11843234286019387,0.11843234286019114,0.11843234286018971,0.11843234286018833,0.11843234286018832,0.11843234286018693,0.11843234286018693
0.07754664494143616,0.07754664494143616,0.07754664494143618,0.07754664494143658,0.0775466449414366,0.0775466449414366,0.07754664494143661,0.07754664494143661,0.07754664494143756,0.07754664494143758,0.0775466449414376,0.07754664494143823,0.07754664494143897,0.07754664494143901,0.07754664494143916,0.07754664494144035,0.07754664494144052,0.07754664494144131,0.07754664494144195,0.07754664494144314,0.07754664494144359,0.07754664494144493,0.07754664494144603,0.07754664494144733,0.07754664494144925,0.0775466449414514,0.07754664494145279,0.07754664494145333,0.07754664494145418,0.07754664494145556,0.07754664494145694,0.07754664494145695,0.07754664494145834,0.07754664494145834,0.07754664494145973,0.07754664494145973,0.07754664494146071,0.07754664494146112,0.07754664494146112,0.07754664494146112,0.07754664494146112,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.0775466449414625,0.07754664494146112,0.07754664494146112,0.07754664494146112,0.07754664494146112,0.07754664494146071,0.07754664494145973,0.07754664494145973,0.07754664494145837,0.07754664494145834,0.07754664494145695,0.07754664494145694,0.07754664494145556,0.07754664494145418,0.07754664494145339,0.07754664494145279,0.0775466449414514,0.07754664494144925,0.07754664494144733,0.07754664494144603,0.07754664494144495,0.07754664494144359,0.07754664494144314,0.07754664494144195,0.07754664494144133,0.07754664494144055,0.07754664494144035,0.07754664494143916,0.07754664494143901,0.07754664494143897,0.07754664494143823,0.0775466449414376,0.07754664494143758,0.07754664494143756,0.07754664494143661,0.07754664494143661,0.0775466449414366,0.0775466449414366,0.07754664494143658,0.07754664494143618,0.07754664494143616,0.07754664494143616
