0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286,0.9328734833907286
0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.944486421515962,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.9444864215159618,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617,0.9444864215159617
0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.9349196978104041,0.9349196978104041,0.9349196978104041,0.9349196978104042,0.9349196978104042,0.9349196978104043,0.9349196978104044,0.9349196978104045,0.9349196978104046,0.9349196978104047,0.934919697810405,0.934919697810405,0.9349196978104051,0.9349196978104052,0.9349196978104053,0.9349196978104053,0.9349196978104053,0.9349196978104053,0.9349196978104053,0.9349196978104054,0.9349196978104054,0.9349196978104055,0.9349196978104056,0.9349196978104056,0.9349196978104056,0.9349196978104056,0.9349196978104057,0.9349196978104057,0.9349196978104058,0.9349196978104058,0.9349196978104058,0.9349196978104058,0.9349196978104058,0.9349196978104058,0.9349196978104058,0.9349196978104057,0.9349196978104057,0.9349196978104056,0.9349196978104056,0.9349196978104056,0.9349196978104055,0.9349196978104054,0.9349196978104054,0.9349196978104053,0.9349196978104053,0.9349196978104053,0.9349196978104053,0.9349196978104053,0.9349196978104052,0.9349196978104051,0.934919697810405,0.9349196978104048,0.9349196978104047,0.9349196978104046,0.9349196978104045,0.9349196978104045,0.9349196978104043,0.9349196978104043,0.9349196978104042,0.9349196978104041,0.9349196978104041,0.9349196978104041,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404,0.934919697810404
0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814788,0.9251524412814791,0.9251524412814794,0.9251524412814798,0.9251524412814802,0.9251524412814807,0.9251524412814813,0.925152441281482,0.9251524412814826,0.9251524412814833,0.925152441281484,0.9251524412814847,0.9251524412814854,0.9251524412814861,0.925152441281487,0.9251524412814877,0.9251524412814883,0.9251524412814889,0.9251524412814895,0.9251524412814898,0.9251524412814898,0.9251524412814901,0.9251524412814904,0.9251524412814909,0.9251524412814913,0.9251524412814918,0.9251524412814921,0.9251524412814923,0.9251524412814925,0.9251524412814928,0.925152441281493,0.9251524412814932,0.9251524412814933,0.9251524412814935,0.9251524412814935,0.9251524412814935,0.9251524412814935,0.9251524412814934,0.9251524412814932,0.925152441281493,0.9251524412814928,0.9251524412814925,0.9251524412814923,0.9251524412814921,0.9251524412814918,0.9251524412814913,0.9251524412814909,0.9251524412814904,0.92515244128149,0.9251524412814898,0.9251524412814898,0.9251524412814895,0.9251524412814889,0.9251524412814883,0.9251524412814877,0.9251524412814869,0.9251524412814861,0.9251524412814854,0.9251524412814847,0.925152441281484,0.9251524412814833,0.9251524412814826,0.925152441281482,0.9251524412814813,0.9251524412814807,0.9251524412814802,0.9251524412814799,0.9251524412814794,0.9251524412814791,0.9251524412814788,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787,0.9251524412814787
0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645121,0.8844459394645134,0.8844459394645153,0.8844459394645174,0.88444593946452,0.8844459394645224,0.8844459394645249,0.8844459394645287,0.884445939464533,0.8844459394645362,0.8844459394645408,0.8844459394645446,0.8844459394645489,0.8844459394645536,0.8844459394645573,0.8844459394645623,0.8844459394645668,0.8844459394645704,0.8844459394645747,0.884445939464578,0.8844459394645809,0.8844459394645843,0.8844459394645873,0.8844459394645892,0.884445939464592,0.8844459394645949,0.8844459394645978,0.8844459394645999,0.8844459394646003,0.8844459394646017,0.8844459394646034,0.884445939464605,0.8844459394646061,0.8844459394646069,0.8844459394646076,0.884445939464608,0.8844459394646081,0.8844459394646076,0.8844459394646069,0.8844459394646061,0.884445939464605,0.8844459394646034,0.8844459394646017,0.8844459394646003,0.8844459394645999,0.8844459394645978,0.884445939464595,0.8844459394645922,0.8844459394645892,0.8844459394645872,0.8844459394645843,0.8844459394645809,0.884445939464578,0.8844459394645747,0.8844459394645703,0.8844459394645667,0.8844459394645622,0.8844459394645573,0.8844459394645536,0.884445939464549,0.8844459394645446,0.8844459394645408,0.8844459394645362,0.884445939464533,0.8844459394645287,0.8844459394645249,0.8844459394645224,0.88444593946452,0.8844459394645174,0.8844459394645153,0.8844459394645134,0.8844459394645122,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113,0.8844459394645113
0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112894,0.6894220785112939,0.6894220785112977,0.689422078511305,0.6894220785113118,0.6894220785113199,0.689422078511331,0.6894220785113421,0.6894220785113557,0.6894220785113716,0.6894220785113865,0.6894220785114035,0.6894220785114198,0.6894220785114366,0.6894220785114531,0.6894220785114707,0.6894220785114884,0.6894220785115048,0.689422078511521,0.6894220785115371,0.6894220785115519,0.6894220785115639,0.689422078511575,0.6894220785115861,0.6894220785115972,0.6894220785116082,0.6894220785116183,0.6894220785116281,0.6894220785116361,0.6894220785116408,0.6894220785116476,0.6894220785116523,0.6894220785116588,0.6894220785116627,0.6894220785116638,0.6894220785116664,0.6894220785116689,0.6894220785116689,0.6894220785116668,0.6894220785116639,0.6894220785116627,0.6894220785116588,0.6894220785116524,0.6894220785116477,0.6894220785116408,0.689422078511636,0.6894220785116277,0.6894220785116183,0.6894220785116082,0.6894220785115972,0.6894220785115861,0.689422078511575,0.6894220785115639,0.6894220785115517,0.6894220785115367,0.6894220785115208,0.6894220785115047,0.6894220785114882,0.6894220785114705,0.6894220785114531,0.6894220785114366,0.6894220785114198,0.6894220785114034,0.6894220785113865,0.6894220785113716,0.6894220785113556,0.6894220785113421,0.689422078511331,0.6894220785113199,0.6894220785113115,0.6894220785113049,0.6894220785112977,0.6894220785112939,0.6894220785112894,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866,0.6894220785112866
0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089529,0.30567460010895425,0.3056746001089598,0.30567460010896536,0.30567460010897446,0.305674600108982,0.3056746001089931,0.3056746001090042,0.305674600109018,0.30567460010903197,0.3056746001090486,0.3056746001090653,0.30567460010908193,0.3056746001090986,0.3056746001091152,0.30567460010913183,0.3056746001091485,0.30567460010916514,0.3056746001091818,0.3056746001091957,0.30567460010920955,0.30567460010922065,0.3056746001092317,0.3056746001092428,0.3056746001092539,0.305674600109265,0.3056746001092761,0.30567460010928454,0.30567460010929276,0.3056746001092983,0.30567460010930386,0.3056746001093094,0.30567460010931496,0.30567460010931896,0.3056746001093205,0.3056746001093223,0.30567460010932584,0.30567460010932584,0.30567460010932274,0.3056746001093205,0.30567460010931896,0.30567460010931496,0.3056746001093094,0.30567460010930386,0.3056746001092983,0.30567460010929276,0.3056746001092843,0.3056746001092761,0.305674600109265,0.3056746001092539,0.3056746001092428,0.3056746001092317,0.30567460010922065,0.30567460010920955,0.3056746001091953,0.3056746001091818,0.30567460010916514,0.3056746001091485,0.30567460010913183,0.3056746001091152,0.3056746001090986,0.30567460010908193,0.3056746001090653,0.3056746001090486,0.30567460010903197,0.305674600109018,0.3056746001090042,0.3056746001089931,0.305674600108982,0.30567460010897446,0.30567460010896536,0.3056746001089598,0.30567460010895425,0.3056746001089529,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487,0.3056746001089487
0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783318,0.11518157610783318,0.11518157610783457,0.11518157610783596,0.11518157610783873,0.1151815761078406,0.11518157610784291,0.11518157610784692,0.11518157610784983,0.115181576107854,0.11518157610785816,0.11518157610786232,0.11518157610786649,0.11518157610787065,0.11518157610787481,0.11518157610787898,0.11518157610788314,0.1151815761078873,0.11518157610789147,0.11518157610789563,0.1151815761078984,0.1151815761079012,0.11518157610790397,0.11518157610790675,0.11518157610790952,0.1151815761079123,0.11518157610791507,0.11518157610791784,0.11518157610791922,0.11518157610792061,0.11518157610792201,0.11518157610792393,0.1151815761079252,0.11518157610792618,0.11518157610792751,0.11518157610792755,0.11518157610792755,0.11518157610792755,0.11518157610792755,0.11518157610792754,0.11518157610792618,0.1151815761079252,0.11518157610792393,0.11518157610792201,0.11518157610792061,0.11518157610791922,0.11518157610791784,0.11518157610791507,0.1151815761079123,0.11518157610790952,0.11518157610790675,0.11518157610790397,0.1151815761079012,0.1151815761078984,0.11518157610789545,0.11518157610789147,0.1151815761078873,0.11518157610788314,0.11518157610787898,0.11518157610787481,0.11518157610787065,0.11518157610786649,0.11518157610786232,0.11518157610785816,0.115181576107854,0.11518157610784983,0.11518157610784693,0.11518157610784291,0.1151815761078406,0.11518157610783873,0.11518157610783596,0.11518157610783457,0.11518157610783318,0.11518157610783318,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179,0.11518157610783179
0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478166,0.07691025156478302,0.07691025156478302,0.07691025156478302,0.07691025156478441,0.07691025156478441,0.0769102515647858,0.0769102515647858,0.07691025156478719,0.07691025156478719,0.07691025156478722,0.07691025156478858,0.07691025156478858,0.07691025156478995,0.07691025156478995,0.07691025156479134,0.07691025156479134,0.07691025156479273,0.07691025156479273,0.07691025156479273,0.07691025156479411,0.07691025156479411,0.07691025156479411,0.0769102515647955,0.0769102515647955,0.0769102515647955,0.0769102515647955,0.0769102515647955,0.07691025156479689,0.07691025156479689,0.07691025156479689,0.07691025156479689,0.07691025156479689,0.07691025156479689,0.07691025156479689,0.07691025156479689,0.07691025156479689,0.07691025156479689,0.07691025156479689,0.07691025156479689,0.0769102515647955,0.0769102515647955,0.0769102515647955,0.0769102515647955,0.0769102515647955,0.07691025156479411,0.07691025156479411,0.07691025156479411,0.07691025156479273,0.07691025156479273,0.07691025156479273,0.07691025156479134,0.07691025156479134,0.07691025156478995,0.07691025156478995,0.07691025156478858,0.07691025156478858,0.07691025156478722,0.07691025156478719,0.07691025156478719,0.0769102515647858,0.0769102515647858,0.07691025156478441,0.07691025156478441,0.07691025156478302,0.07691025156478302,0.07691025156478302,0.07691025156478166,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164,0.07691025156478164
